# step temp[K] press[bars] vol[A^3] density[gcc] enthalpy[eV] etotal[eV]
28400 1814.19142347784 781224.19523979 304.334614769614 5.07049844801351 -252.76035048567 -401.154465932378
28500 1776.97918127246 630277.824607586 314.022898746865 4.91406263054097 -280.795501382095 -404.328501335061
28600 2316.69824292953 537794.70216839 318.391534614011 4.84663699911767 -298.516085061581 -405.38900482459
28700 2617.58866898538 728243.276708268 306.846300995747 5.02899395188573 -261.135587141915 -400.607583943113
28800 2183.70138666917 615119.56888912 312.795434391 4.93334627748173 -283.332665119433 -403.423424628811
28900 2091.49084617689 585943.925773521 317.363899520161 4.86233057445807 -289.379196996497 -405.444717358103
29000 1974.24736151661 711709.769613765 308.999147945911 4.99395613911608 -265.382355073034 -402.644206308172
29100 2097.15293803763 662947.681408473 310.135451086089 4.97565881766213 -275.849772223726 -404.177442876799
29200 1702.3437221086 585586.872244401 315.183428157072 4.89596867731606 -292.233414065554 -407.431257672527
29300 1722.1822680299 675137.22288059 308.787308552477 4.99738217577641 -276.10924447201 -406.228370521413
29400 1428.87396092192 699721.682656795 307.050184366522 5.02565466635288 -272.246254906469 -406.344883656186
29500 1692.65285420011 595848.398940982 313.308230055103 4.92527180532322 -292.120537748249 -408.639664856508
29600 1739.22702170539 639924.618256118 311.843573423303 4.94840465983066 -281.889139789694 -406.442445669871
29700 1758.98730905741 682925.94562261 309.406015790431 4.98738910400282 -272.309063415564 -404.193032450814
29800 2119.67651657232 637838.084269658 312.442556997389 4.93891807407982 -280.327589391689 -404.713237289738
29900 1963.98967610658 615160.015759387 314.568571073941 4.90553835876821 -284.200982433744 -404.980439091143
30000 1940.38434397161 668191.955499711 310.956542560006 4.96252041896928 -273.609223080994 -403.294473269472
30100 1941.39229180204 678564.102446197 311.121804147706 4.95988442884419 -271.152073136662 -402.920381923446
30200 1893.11452786129 626436.223837205 315.363333696736 4.89317567066959 -280.782267207969 -404.086419963733
30300 2332.35467686421 644983.973634766 312.850914562832 4.93247141061562 -277.018269141285 -402.961837799299
30400 1748.94439016511 713295.989905469 310.246405922758 4.97387935011344 -263.819596466521 -401.942654211587
30500 1889.38224490357 613735.209133196 315.252327091723 4.89489865499754 -283.246173172304 -404.007807672227
30600 2158.68329187994 620946.910589854 312.891447213251 4.93183244735482 -282.871486990835 -404.137138744594
30700 2057.43416562971 708268.487331226 307.131556390575 5.02432315975942 -267.156448187852 -402.9290068644
30800 2035.22824771772 603364.633677503 313.846187356207 4.91682949812199 -288.33245510435 -406.523983856181
30900 1483.98047383838 611209.010278304 314.008858775249 4.91428234822703 -287.284283577479 -407.074483839834
31000 2193.11705864945 728561.707388035 305.409897675613 5.05264630783228 -264.830897211122 -403.710700094106
31100 1566.89503975439 657422.978095697 311.935542512077 4.94694570371498 -277.510138836577 -405.507018913264
31200 1772.52998177993 567711.665552169 319.009164606512 4.83725348069396 -292.929460165037 -405.96645962494
31300 2151.7109426788 722444.948588638 308.423506896111 5.00327684940663 -261.23183802933 -400.304533567611
31400 1878.9055968652 691430.482531701 310.791466384652 4.96515625032079 -266.706156370789 -400.830388981287
31500 1747.83176403 565722.086131016 321.15421816638 4.80494449263834 -291.328527958639 -404.726792301462
31600 1795.33230032161 681922.691624876 311.821672463682 4.94875221364175 -269.224020633633 -401.942403529279
31700 2112.90480991133 737929.407704253 307.039083175311 5.02583637205898 -259.65005374912 -401.065914479579
31800 1647.06020337523 553627.998633384 319.064640018482 4.8364124328435 -296.256453388849 -406.508425058707
31900 1819.79434369396 638464.043661326 313.345669011296 4.92468332731445 -280.189857054195 -405.057462402741
32000 1656.39453718143 766398.319982028 304.706776237681 5.06430546415689 -256.475612220962 -402.231564449508
32100 1794.87920826733 610600.55305408 315.278133010922 4.89449800127008 -286.258190441137 -406.412869018889
32200 1534.68975740441 599088.748328196 317.11507398594 4.86614582041135 -288.080871215943 -406.657115936946
32300 2064.02242785288 743395.667087768 306.833850457499 5.02919801568591 -258.283672646085 -400.651854270245
32400 2459.90151618791 651587.6273243 313.542613819096 4.92158999719399 -273.467542435594 -400.981887954607
32500 2096.77522284743 556311.85176405 321.466523511634 4.80027647983158 -291.638560160077 -403.258994597175
32600 2558.42437788266 684289.198990958 311.117120871558 4.9599590904648 -267.212791436513 -400.090839163197
32700 2499.95312561911 697101.879960058 309.89179693369 4.97957095713739 -265.949650370533 -400.782581840116
32800 1953.89829461826 575669.797269711 317.13816331576 4.86579153934778 -291.115138732416 -405.064420963476
32900 1949.4933705397 658752.026583843 311.879821178398 4.94782953906927 -275.98894229095 -404.221670864785
33000 1718.51823544517 706984.745249139 308.69869061898 4.99881677104608 -267.462814687877 -403.680806367322
33100 1902.49619093635 608276.034009211 314.182424255323 4.91156752489785 -286.73798810384 -406.019252672024
33200 1664.2473784102 626450.16299004 313.00562590041 4.93003340571617 -283.286384186757 -405.671418146568
33300 1746.71199016396 695549.586230333 308.568118298174 5.0009320482519 -269.409704453043 -403.367746532781
33400 2017.70543503043 627640.287557918 313.19954832927 4.92698089795395 -281.487908075569 -404.18141567376
33500 2153.16933633398 630547.038225131 315.374388036063 4.8930041576162 -278.565249498402 -402.682902146661
33600 2078.71690340868 674413.032856033 312.167831632543 4.94326460159597 -268.838427122892 -400.240962418719
33700 1940.28126721745 679923.46630889 313.382335008192 4.92410713522121 -267.793541198651 -400.785133260289
33800 2170.45425051531 621001.199761684 315.878658260669 4.88519294200845 -280.021995638247 -402.456088111197
33900 2233.70351639765 657644.547690374 312.389626565905 4.93975491065344 -274.034841542697 -402.261247725848
34000 2099.70727693128 664434.843448857 310.718884121226 4.96631608416845 -273.86279317086 -402.72028991213
34100 1798.97764211749 646617.979678424 313.221360616311 4.92663779005934 -277.745062511047 -404.157204615145
34200 2254.556843594 604831.6280463 313.485269283795 4.92249028285008 -286.534700194345 -404.877345832607
34300 2027.81942334068 662887.396096026 310.073072116177 4.97665979613974 -275.484492728792 -403.774685085619
34400 1531.16362568448 680386.111570371 311.425372236326 4.9550496826415 -271.975884229511 -404.226917783074
34500 2199.22213282185 593659.656134299 314.939650463559 4.89975838099393 -288.824992009543 -405.520602385336
34600 2025.33608149118 673166.486749046 310.802283981533 4.96498343608636 -272.713657690913 -403.299571029068
34700 2224.18518301728 697583.684634641 311.131411735311 4.95973127001046 -266.482291083969 -401.948138076417
34800 1858.11622182438 609821.943020029 316.773591577781 4.87139153292461 -281.880559575292 -402.45122523753
34900 2254.24163755145 658204.790234798 313.750499385386 4.91832903816566 -271.775025049279 -400.669738979998
35000 2494.71057589969 681362.341172247 311.755141572118 4.94980831457802 -267.986577346432 -400.567608920708
35100 2111.64131095396 603408.848087915 315.504063970559 4.89099307453015 -284.405862021932 -403.230438345159
35200 2033.42044203381 639708.338439795 312.906631767046 4.93159311821475 -278.741360427186 -403.677022318675
35300 2052.36645091737 684893.254571625 308.777547108249 4.99754015898423 -271.473871149333 -403.469103371009
35400 2061.74122859403 629054.696933564 312.487887772158 4.93820161436546 -282.294375372772 -404.984961296311
35500 2022.80539336472 624369.46189166 313.194476601418 4.92706068322514 -283.157905366439 -405.21004308227
35600 1857.78244315972 678418.676833378 309.758586383524 4.9817124034635 -273.045381931872 -404.208215934298
35700 1997.34332033074 665484.248578258 310.320657114342 4.97268923769239 -274.799471306921 -403.695076327997
35800 2166.58423647832 605285.766084515 314.62474368813 4.90466253155136 -285.58791291733 -404.449897856201
35900 2290.6255543989 651317.600987258 312.233131176928 4.94223078136991 -275.489268205353 -402.418438585081
36000 2085.28451705055 705520.234476528 311.286552520354 4.95725941057226 -262.534213444714 -399.60959903647
36100 2704.41122645496 576097.728831313 317.627254837021 4.85829905452516 -287.043724823941 -401.253576314418
36200 2477.44054810109 643876.006134859 314.377392200528 4.90852150997494 -274.210514058167 -400.55118857759
36300 2243.83416729774 714957.623796802 310.003542260102 4.97777599770583 -261.456557066606 -399.792998740088
36400 2259.29960391249 637452.397657415 315.133872271016 4.89673858524172 -277.460258154904 -402.84147705446
36500 1605.7647746105 646722.16882908 313.827032091713 4.9171296098392 -276.73831534962 -403.415306824371
36600 1671.98823442814 713266.70030696 308.95152530892 4.99472592123683 -264.829524140899 -402.370447386182
36700 1997.60003429987 634771.08934589 313.127720624898 4.92811108766274 -280.796460901104 -404.855467087664
36800 2068.9854944271 612329.330989081 314.330761251085 4.90924968884443 -285.873200849347 -406.005998169846
36900 1771.30286537749 697223.058914426 308.841896860908 4.99649888033518 -269.599496226419 -403.998978462175
37000 1799.58515397001 655285.727348092 311.541086106966 4.95320925772306 -277.818030584484 -405.237467337188
37100 1933.34448167017 609030.352041703 314.036449807472 4.91385058267017 -286.225523581725 -405.59921903923
37200 1860.54701893134 685438.412170709 310.065549534933 4.97678053618229 -269.748070426246 -402.399396882515
37300 2389.5358754483 656573.750739888 312.315257335821 4.94093117649661 -273.537161484731 -401.524308919657
37400 2193.4183441072 616326.576222048 316.820013851871 4.87067774887356 -280.53896512623 -402.413549116162
37500 2405.07865367459 663311.673860113 312.443704986255 4.93889992737734 -271.360440054531 -400.714201604203
37600 2136.04424821924 677323.74966926 311.471674467065 4.95431308322481 -269.57935392202 -401.254710829199
37700 1878.02420453375 616669.006646893 315.274913613152 4.89454798093947 -282.807298234303 -404.154894955705
37800 2222.71999851212 647953.93619321 311.627293869243 4.95183901482521 -277.7692138896 -403.79785785474
37900 1925.89705077107 707214.317573138 308.753781368263 4.99792483521221 -266.791787361536 -403.078329317733
38000 1944.65852289071 607137.907670784 315.142117515047 4.89661046906065 -286.333766310087 -405.755519061438
38100 1932.54621536208 638003.217703634 312.855288889616 4.93240244505049 -280.243229726134 -404.825434612534
38200 2012.26395740508 734812.397486602 306.341042516916 5.03728843901454 -261.288308220605 -401.786683961605
38300 1838.03913695286 605580.847051671 315.156173397163 4.89639208152668 -286.048477140514 -405.169274655281
38400 1857.98547025927 566540.761836324 316.848919920217 4.87023339784362 -293.259925965101 -405.299909374305
38500 2540.37383458365 761501.763089447 305.331391931385 5.05394542665596 -254.197921299562 -399.319506394778
38600 2155.13387250632 625015.253954851 314.249732998894 4.91051552260684 -279.216622812934 -401.806659975224
38700 1923.66338862405 578196.917777258 320.954322177126 4.8079370964648 -286.795513821636 -402.622203222025
38800 2571.2673476642 700720.499483186 309.670499640438 4.98312946715255 -262.001536677327 -397.437593306079
38900 2563.99943107668 677280.017534972 311.403465168289 4.95539826774946 -267.875520738701 -399.513542111271
39000 1800.28180754911 559111.274591163 319.857527074972 4.82442356751049 -293.698993174973 -405.31962276882
39100 1964.54436683915 706685.718340377 308.903325837428 4.99550526910886 -265.85011695999 -402.100753963563
39200 2145.86159853816 701596.1960378 308.251072672162 5.00607565932885 -267.453179176221 -402.43692161119
39300 2061.40357043195 553802.94840481 318.733060738948 4.84144377206602 -296.829320757259 -407.001520131872
39400 1957.13461016625 669427.860620276 310.578574409669 4.96855971085325 -274.005618442018 -403.772813642771
39500 1867.57853318009 737932.096717679 307.153741735747 5.02396025894327 -260.573420858482 -402.042606465524
39600 1917.05235033981 555288.122740111 318.843210855183 4.83977120832283 -296.198167729558 -406.704000266862
39700 2235.54361293307 654784.05837938 312.880036507986 4.93201231081656 -275.600774206653 -403.469869834124
39800 2500.85644376442 723424.830419715 307.420570208253 5.01959966706448 -260.968585613643 -399.777058881375
39900 2509.14230589955 559974.110680413 318.842866358382 4.83977643749957 -292.407933920396 -403.846187156434
40000 2044.34505971702 637806.413551451 316.240216816309 4.879607683682 -276.14455115475 -402.035823750711
