# step temp[K] press[bars] vol[A^3] density[gcc] enthalpy[eV] etotal[eV]
27500 1604.49047803072 11581.6293518265 611.706228826155 2.522662217822 -409.607908647064 -414.029740333191
27600 1808.93198831353 -40195.1061494772 622.077689212772 2.48060365871491 -428.499868414589 -412.893299006581
27700 1772.34703782102 -11465.0034563264 608.123156512863 2.53752578789274 -416.043834424392 -411.69217024052
27800 1881.57382139105 13990.5150923341 571.443165722504 2.70040536737379 -405.836230330163 -410.826182582273
27900 2599.70296074348 73821.5526501846 542.65493928479 2.84366377259909 -384.746121610802 -409.749378225348
28000 2349.91651885637 37145.4149575511 556.026755282755 2.77527686789352 -397.943412029821 -410.834528927665
28100 2213.98869898703 -3137.229460084 604.103273073982 2.55441124166387 -413.176429510962 -411.993532005462
28200 1688.22332642579 -71988.3407210956 646.673892611565 2.38625404473074 -440.255417547629 -411.199330083633
28300 1943.36846047933 -1591.57325487584 632.589306242129 2.43938393621133 -411.581946956139 -410.953544142132
28400 1883.24596470813 15929.2753080401 602.94975277289 2.55929815837799 -404.919295041108 -410.913985768899
28500 2071.14883866908 37785.4660145323 577.83181257465 2.67054903915794 -397.57548942618 -411.202979478715
28600 2335.68383613359 9174.6986677313 581.35204744474 2.65437818383671 -408.232531323872 -411.56158393148
28700 1702.88788743317 -1120.16779835841 599.015104159033 2.57610898481858 -413.3595260086 -412.940722318488
28800 2017.87997220459 -13120.3802855251 609.583976237441 2.53144480829504 -419.371096876938 -414.379153989124
28900 1876.42829536513 10140.7238525525 608.622840465073 2.53544246004135 -411.439737133278 -415.291919558568
29000 1667.09348131276 -11750.8600442826 601.016473018736 2.56753061045968 -420.090754335953 -415.682712863149
29100 1625.7557543867 -26579.1873317074 588.93920455653 2.62018249070053 -424.978994851164 -415.208831922863
29200 2014.2942614443 32577.1247188135 580.209168963264 2.65960669774218 -401.922109346646 -413.719527708677
29300 1955.12102105232 -9965.8490829217 587.878493428489 2.62491009471472 -416.066885432311 -412.410166996731
29400 2139.97495385426 14694.7369975607 581.73996628678 2.65260817769808 -406.715701679265 -412.051266022865
29500 2305.60559725134 25612.8000035505 570.777548874924 2.7035544668984 -402.812953135633 -411.937547839057
29600 1928.50759380609 -10401.2268881477 567.311894900426 2.72007022193139 -415.805842523707 -412.122890155348
29700 2088.49383607951 1702.00998422732 562.604398326936 2.74282994668199 -411.79752676766 -412.395187701472
29800 2161.6775564855 -9601.7911795559 559.814363833159 2.75649981772532 -416.128952925318 -412.774003816501
29900 1852.41828163653 -16681.0790169873 567.097310959294 2.72109946925297 -419.191765324767 -413.287425163472
30000 1929.03601178654 -1701.02516583281 577.201586755755 2.67346491637262 -414.269701205423 -413.656888306951
30100 1865.51989025482 -13047.4896840556 577.981299541768 2.66985833813228 -418.69136953985 -413.984519175144
30200 1840.26935493084 62749.9631377272 560.531608214885 2.75297265890231 -392.154702172207 -414.108174684764
30300 1797.516885884 11676.9625080089 551.551019176543 2.79779773441446 -409.701639195213 -413.721446358892
30400 2261.51761678328 20709.681677016 551.869164634737 2.79618484009242 -405.607181019725 -412.740624012395
30500 2288.03886962961 -26897.8859597495 566.426564989334 2.72432171661154 -421.468391291442 -411.959028777601
30600 2272.3845038714 831.558402122957 570.298338372186 2.70582621066493 -411.351628364714 -411.647623453264
30700 1972.28709233354 8915.46249543017 573.309064060139 2.69161659670577 -407.985456930569 -411.175689379315
30800 2327.63841753506 -26098.4609088363 587.232168326731 2.62779914844096 -420.485242599677 -410.919595001247
30900 2056.89220231235 -29091.1973948706 587.918968024495 2.62472938583915 -421.634475481886 -410.959455126145
31000 2123.08836775007 2578.34018594625 571.490648212871 2.70018100329672 -411.199021945946 -412.118706702388
31100 1962.41810469515 21550.0633388842 546.677969968557 2.82273710783494 -406.478547711114 -413.83163576277
31200 1784.22893891057 43590.2190252928 535.386562046463 2.88226918876646 -400.645142855729 -415.211339215995
31300 1657.36033552606 7020.18105956406 543.212458646937 2.84074521359438 -412.960627268009 -415.340795628681
31400 1947.75173918338 -26488.8763613715 559.053347373076 2.76025212820403 -424.350700618896 -415.107839424779
31500 1820.92990028345 20607.8766680063 564.446535327174 2.73387840173678 -407.015840482828 -414.275992273661
31600 1944.80259627431 -19455.7698930402 567.855349122588 2.71746703495962 -420.399212723764 -413.503553596907
31700 2175.99288801248 32052.6354354172 558.595791632471 2.762513099779 -401.027171079524 -412.202261504926
31800 2529.96132852821 16793.5562873338 558.516781728287 2.76290389536914 -405.337688550098 -411.191901872647
31900 1781.6799026271 1970.54653291615 571.518552166095 2.70004916903845 -410.234076704361 -410.936997950222
32000 2012.69731317359 -32679.8401160019 595.937160774284 2.5894142762656 -423.553310205585 -411.397888419479
32100 1885.09947640243 -65355.9718542894 601.715940020958 2.56454597465437 -436.65551259688 -412.110320453389
32200 2264.97021449034 18965.1940766065 585.28514350039 2.63654085363793 -405.713595479235 -412.641700052383
32300 1870.01967555847 6681.67149071375 567.64298626344 2.71848367584685 -410.468304625169 -412.835586855447
32400 2214.04702657523 49983.3448327475 552.448725874065 2.79325142695304 -395.688879691063 -412.923706920008
32500 1837.48044172933 24622.6490036472 563.519522143235 2.73837574605603 -405.332589901954 -413.992898800778
32600 1600.08588501804 -10708.9485035349 581.193228320174 2.65510352955459 -419.216644458261 -415.331948638116
32700 1812.98631589766 11922.9256916334 583.709043949319 2.64365989847521 -411.718635499417 -416.06242630932
32800 1901.00824524027 -6368.22065877514 580.711438649149 2.6573063472897 -418.806087793261 -416.497916015437
32900 1902.45317570916 -40070.5735994904 572.405228722025 2.69586669449434 -430.315907776592 -416.000003226601
33000 1579.02338570239 46965.3267820702 549.338290128619 2.80906723524556 -398.325295969538 -414.428298547465
33100 2204.67242246438 6296.4316725513 546.823942261207 2.82198359033994 -410.235623590689 -412.384600054495
33200 2401.45928425342 2473.81243583499 560.043308718488 2.75537296463226 -411.037886647537 -411.902611664858
33300 2292.90872211169 16165.117774498 572.85631533412 2.69374387705944 -406.41041533391 -412.190234102467
33400 1746.2479702367 -12853.0756021817 584.150214787774 2.64166331330846 -417.051046486896 -412.36484189352
33500 2085.39588760139 -13530.4110494345 584.33754866077 2.6408164175018 -417.343097321726 -412.408355596954
33600 2265.03519545386 -10079.9540456283 576.004148931704 2.67902270274981 -416.090996042441 -412.467116057107
33700 2024.59654543885 5998.01261634158 565.679421141313 2.72791997409542 -410.559727994822 -412.677442431909
33800 1980.90544752378 6272.5253961239 567.037334537788 2.72138728417941 -411.278530937315 -413.498483658778
33900 2076.04949628298 -30214.6693021428 572.935903015818 2.69336968366515 -425.379266862069 -414.574546632464
34000 1845.14536367782 9802.09885036781 572.823742693641 2.69389705218874 -412.103792553115 -415.608322141285
34100 1815.82880064096 18552.2976839457 573.427249707579 2.69106184377014 -409.702719293347 -416.342682516288
34200 1874.17638638332 -5263.084855094 574.731986731413 2.68495268662898 -418.486172233335 -416.598200954825
34300 1746.9946460242 2496.3734878817 568.763842569805 2.71312639160379 -415.303544365399 -416.189743218931
34400 2045.40330225432 -13383.0761458429 572.119965829544 2.69721087189933 -419.763157809687 -414.984205511202
34500 1889.76672288448 -14716.94012841 583.747864297819 2.64348409004001 -418.28042919239 -412.918359302489
34600 1961.20406649223 -3729.69014846989 594.121302185637 2.59732850209091 -412.846844995988 -411.46379614478
34700 2349.19212917217 -16079.9757190164 605.064138551738 2.55035473687087 -417.03868354383 -410.966058800951
34800 1982.51660569654 8021.00845592324 609.309588043167 2.53258478472654 -408.315765558943 -411.366164411984
34900 1957.78201687653 -49242.6564561617 618.9466585174 2.4931521491084 -430.882512759831 -411.859279258365
35000 1999.01018944207 -22087.8766829128 607.682234963355 2.53936696365523 -420.860743030513 -412.483132780789
35100 1901.27367989958 -21086.4770700706 580.809734538213 2.65685662636667 -420.549165177156 -412.905044102222
35200 1994.92772004035 65824.9185850194 550.845258605366 2.80138236239524 -390.565150300985 -413.196454842427
35300 2169.67363088165 32041.2824871893 555.982514767798 2.77549770159696 -403.450297858329 -414.569168228486
35400 1328.68238632071 7398.92089751807 585.780929741941 2.63430936979448 -413.242081767013 -415.947243628041
35500 1636.25214930331 -44347.5723118611 609.872838039259 2.53024580800692 -433.096360139841 -416.215336241422
35600 1806.59407083274 -15099.5759230104 605.57199773433 2.54821589776201 -421.779482198074 -416.072320498574
35700 1849.41141697707 4699.30385482966 580.587887380951 2.65787183199294 -412.976086958115 -414.678994782088
35800 2043.34511889085 46811.975370155 555.223012580857 2.77929436802909 -396.739168989175 -412.961530252044
35900 2126.95365277246 23008.6050378928 557.935827985581 2.76578078421234 -404.447831578543 -412.460260360647
36000 2294.19761695488 -22269.7613960116 574.679855841981 2.68519624653492 -420.478680473203 -412.490806934491
36100 1872.6733689058 -8947.10717345307 587.601316953889 2.62614828684466 -415.937365123712 -412.655996336909
36200 1901.57179061919 -2653.24365181739 594.929936412227 2.59379818936677 -413.428743115402 -412.443524522405
36300 1805.08172804213 -11936.5481083517 595.290084748623 2.592228950895 -417.036851701787 -412.601816775843
36400 2133.73819715673 -25791.5349874915 585.96139861859 2.63349803503108 -421.828708665997 -412.396012634199
36500 1689.16461400434 61968.1023357131 579.073285216095 2.66482366094693 -389.472094352997 -411.869172701199
36600 2170.09800273926 11464.623609847 601.902076631917 2.56375289565547 -406.598642292476 -410.905646395064
36700 1961.04189722644 -24524.363348382 633.83235359331 2.4345999113454 -419.14172939923 -409.439717828418
36800 2191.57182846582 -38684.7299686205 637.911311567669 2.41903249540109 -423.829910351629 -408.427470712847
36900 2352.18376808328 -49602.0654190569 613.404225823267 2.51567910181095 -427.103014233344 -408.112524398041
37000 2293.15907548701 31920.7127987005 580.696478447961 2.65737480618183 -397.053578916243 -408.62299434067
37100 1936.45708526768 9556.98266618865 568.960506618018 2.7121885858804 -406.82362166844 -410.217471034908
37200 2329.12486142064 38665.9621739697 570.902777667677 2.70296143621914 -398.080041783713 -411.857865391981
37300 1754.79323403726 17488.2211135094 593.753026306496 2.59893949756402 -406.765255563581 -413.24624202847
37400 1627.18949580927 -47909.5272613823 618.528484802002 2.49483771529147 -431.676380046851 -413.180660440077
37500 2108.98106526636 -54461.0731620043 613.761107041537 2.51421631993649 -433.776402396468 -412.913477147856
37600 2027.11041556547 2116.96673263847 585.25368874219 2.63668255587174 -411.721964462027 -412.495264151057
37700 1844.06740972877 34045.2308339813 560.851754338267 2.7514012034906 -399.261699102396 -411.179441897955
37800 2109.15761903798 46839.6610416411 565.245496308046 2.73001413004651 -393.938062211339 -410.463025255288
37900 2723.02394048803 -12243.7128014601 593.671488847974 2.59929644736785 -414.633946103739 -410.097153055115
38000 2040.54797023084 -55558.3478470051 612.208129686863 2.52059408726802 -431.846395356366 -410.616978857056
38100 2289.71683898612 30305.1764767988 605.931144867798 2.54670552081095 -400.033131675878 -411.494322298763
38200 1908.32702194439 11696.0887919827 603.471611066777 2.55708497892433 -408.351447969959 -412.756866191034
38300 1812.447402746 -8221.56109579612 610.798073086411 2.52641299941988 -417.394677215281 -414.260369805907
38400 1783.12643725932 -31760.6490418937 602.033013873604 2.56319530043264 -427.400087763965 -415.46572268916
38500 1703.61637518989 -16707.5680429621 572.88776640243 2.69359599273086 -421.682405861878 -415.708306667345
38600 1928.99475012183 42073.0230513631 557.816996849862 2.76636997542306 -401.028994708035 -415.677223144107
38700 1865.94276978787 -13362.4615812393 570.336028521074 2.70564739854779 -420.161577283109 -415.40486460538
38800 1938.40613531383 -16825.9719494484 579.493679268708 2.66289046295288 -420.316516712101 -414.230705072586
38900 2112.20807279946 42175.0315235506 585.011039701044 2.63777619077872 -397.725880315331 -413.125468963034
39000 2777.42596940694 -51165.4197872367 599.063213249006 2.57590210471612 -431.207960482396 -412.076909199984
39100 1980.45822394983 -11022.5179554663 589.858756980455 2.61609779223343 -416.445163171516 -412.387102939072
39200 2015.32582122278 10692.4282549366 575.731537963523 2.68029122970138 -408.591303658321 -412.433557095305
39300 2204.22091176968 6831.59188442353 567.968498691166 2.71692566651517 -410.308901652767 -412.730687883102
39400 2188.04862172781 -45923.0845382238 578.595349569157 2.66702487846677 -430.273464029384 -413.689221811571
39500 2147.99022999827 10173.4261777856 578.334021482626 2.66823000990005 -411.39437854423 -415.066657143782
39600 1599.53637380349 -13252.6870925647 573.131841840522 2.69244889083567 -421.073783104108 -416.333021419801
39700 1929.01865556181 33993.4626508689 560.392255069909 2.75365724259272 -404.999068309935 -416.888940114043
39800 1617.48853363086 48141.2135612495 552.069308582748 2.79517112774768 -399.957074336659 -416.545313201162
39900 1920.86357849966 -17300.6696229186 563.84992887467 2.7367711031655 -421.124349971373 -415.035769008934
40000 2117.02681987692 265.607981287263 569.947887049822 2.70748997746741 -413.621421256405 -413.715906918701
