# step temp[K] press[bars] vol[A^3] density[gcc] enthalpy[eV] etotal[eV]
28900 309.975317848421 365519.202756338 324.860837737171 4.75012070588388 -224.738007223923 -298.851486242275
29000 353.243676009099 324521.953706144 328.370972130918 4.69934410417645 -233.197196837094 -299.708963434788
29100 282.081010435465 331769.870334672 327.838589675127 4.70697544604279 -231.884286780383 -299.771293228935
29200 244.639213925418 374436.814873129 324.003330773353 4.76269237165827 -223.316460726391 -299.037690680181
29300 290.843990460521 361405.887729851 324.901518152926 4.74952595062912 -226.067070254577 -299.355700809846
29400 225.66363688632 325601.946151241 328.18927255738 4.70194586142765 -233.606604881204 -300.30279337894
29500 252.015013674322 336965.256285982 327.087651712922 4.7177818660684 -231.464172585614 -300.256327749183
29600 202.372948522762 377842.216166678 323.448852901582 4.77085690062922 -223.205191451695 -299.484322619144
29700 257.036469561112 349947.685240652 325.989909097537 4.73366858544205 -228.694147172018 -299.896922958889
29800 226.699903925876 326980.168418009 328.445289825245 4.69828077816907 -233.11119258102 -300.141944925197
29900 231.248864264453 363375.550171034 325.156562263297 4.74580054951056 -225.555587720476 -299.301485693732
30000 338.889331311056 374197.872749463 323.885137105283 4.76443039547229 -223.272084149306 -298.917388720909
30100 254.807252142741 329108.289788613 328.259220363876 4.70094393740276 -232.323808084727 -299.752602990469
30200 339.175744946079 325826.958809493 328.521197637311 4.69719519764366 -232.84893353898 -299.658715564005
30300 319.350077230689 378014.285171141 324.230824972353 4.75935066321256 -222.082224554835 -298.580590079715
30400 369.420331904541 363812.446160353 325.320104604001 4.74341477832889 -224.864841596416 -298.73654239912
30500 365.21440676388 310169.380159183 330.131195439188 4.67428771707935 -235.870741622746 -299.78167045024
30600 337.330589485654 339491.261976394 327.420910770465 4.71297996280975 -229.924630266947 -299.303090252427
30700 338.42723423055 387684.480587697 323.224694729807 4.77416551713682 -220.277259027301 -298.48911514268
30800 270.838522380929 344570.317125203 326.950554839337 4.71976012588329 -229.273222006363 -299.588481508204
30900 269.914332597218 308389.660702713 330.169309917359 4.67374812108479 -236.827745412047 -300.379296355319
31000 247.198380881889 370360.178386814 324.422773282567 4.7565347409261 -224.188898988551 -299.182681624657
31100 264.820711134181 393410.499318242 322.575864014879 4.78376829766452 -219.498801178684 -298.706511271865
31200 265.559458447523 328168.588360925 328.324545097494 4.70000861923954 -232.673096958068 -299.922742979519
31300 289.295016933387 319285.748463127 328.920096523359 4.69149865933027 -234.365449739795 -299.913470949084
31400 320.030952287624 368536.56992206 324.664018288175 4.75300034787478 -224.161403910917 -298.841418052329
31500 329.021418575286 368074.962447419 324.913826840554 4.74934602467191 -224.200394403441 -298.844258305442
31600 300.946859769512 332523.316727194 327.706691623962 4.70886994775448 -231.439715415545 -299.453517897666
31700 289.498490527151 335293.71932953 327.824446295309 4.70717851979852 -230.893343151068 -299.498442455357
31800 346.841438471835 364310.90609046 325.172711733135 4.74556485272523 -225.040782969956 -298.980180562787
31900 295.89537461659 362262.668473955 325.096306680883 4.74668016878108 -225.565458905389 -299.071876936888
32000 326.270769599155 332945.52180177 327.840082274552 4.70695401599435 -231.604267805 -299.732147136919
32100 290.100261954588 341735.649380226 326.856882336605 4.7211127415606 -229.845662312351 -299.562481239414
32200 271.231343072812 366966.826737575 324.540877124193 4.75480378786185 -224.803505276754 -299.137223081811
32300 273.521353528901 351118.662605069 326.22120489073 4.73031234245793 -228.139077933809 -299.630797588072
32400 258.87315832861 335575.304544872 327.623466767929 4.71006612282504 -231.417998845497 -300.038618756409
32500 229.598812677024 352468.599655969 326.002416107789 4.73348697929865 -228.011113891385 -299.729563818702
32600 232.174070571459 367737.707666544 324.599025825137 4.75395201185049 -224.820482713348 -299.323698599818
32700 319.715881059867 340491.632970988 326.939913812954 4.71991374154752 -230.145131861178 -299.625807141065
32800 301.29231447086 335070.929649121 327.938055905082 4.70554778281896 -231.016440051572 -299.59971365435
32900 328.822611192072 359112.713968224 325.759910429314 4.73701073232877 -226.012854486261 -299.028858363685
33000 348.536836591612 359380.653122339 325.607866876154 4.73922269345248 -225.889506255818 -298.925883870721
33100 276.576951401846 337741.297770959 327.372341075078 4.71367919109644 -230.363816412493 -299.374415013218
33200 316.143159939462 337204.767639565 327.481846626857 4.71210299978676 -230.537600878165 -299.461617675307
33300 287.796042320153 367782.264580255 325.069617386798 4.7470698869712 -224.398279238177 -299.018547372651
33400 260.142316058572 364423.385117824 325.122279331814 4.74630097647425 -225.272431601653 -299.223186472494
33500 295.21982448186 331027.14500832 328.014485283811 4.704451361442 -232.271532442495 -300.042903814422
33600 254.882628779325 335448.271842867 327.555454255351 4.71104410510945 -231.533157075219 -300.113560709065
33700 232.917310186831 376736.963898068 323.597117800214 4.76867100163368 -223.25323959791 -299.34410454707
33800 258.328217107245 353799.857200792 325.715453273906 4.73765729060587 -227.8740772472 -299.800036001682
33900 270.416631433704 314101.053759571 329.81609724998 4.67875341662455 -235.601470796167 -300.260753773472
34000 266.180158651826 358435.205674424 326.037229718116 4.73298154692417 -226.228903660857 -299.169195502319
34100 330.25342793852 388198.694098419 323.345506127027 4.77238174839485 -220.01709340871 -298.361959421353
34200 315.315578260615 337472.099677754 327.887249280573 4.70627691455506 -230.237477515415 -299.301527869592
34300 351.739173121874 319608.829962862 329.247335610988 4.68683577652198 -233.901606882821 -299.581234378928
34400 356.756263892708 368077.16422813 325.017707847966 4.7478280555346 -224.082057922019 -298.75023351229
34500 325.676835874256 361798.458085701 325.571561528228 4.73975117673884 -225.492294424075 -299.011840465018
34600 264.833493502071 331095.060780977 328.387876678221 4.69910219425728 -231.92860980491 -299.791048174535
34700 267.449144838531 351892.046975346 326.313260491104 4.728977883227 -227.800794237993 -299.470202189872
34800 287.576578645864 370350.025562674 324.621931578793 4.75361656669697 -224.157065387704 -299.194828492087
34900 243.806263863245 347127.886329917 326.468564520179 4.72672826596368 -228.915247716053 -299.647993299983
35000 252.225379154791 330896.636105826 327.846840886547 4.70685698142849 -232.185254429576 -299.895283135702
35100 295.978704051833 358507.82559455 325.649597500141 4.73861538203023 -226.320367237591 -299.188699225681
35200 316.903086826147 364033.939812756 325.270241276541 4.74414193505692 -224.87652102372 -298.781866306056
35300 352.653315630768 338019.285534243 327.807496705285 4.70742190882067 -230.048109145974 -299.20731590571
35400 302.576813011339 342731.52395329 327.833811310825 4.70704405288768 -229.088462368302 -299.217428655084
35500 352.794626253961 360357.150175189 325.728776730829 4.73746350369684 -225.588725524595 -298.850749847616
35600 342.407365597043 359303.455213492 325.372635716056 4.74264895838618 -225.972452731588 -298.940388689143
35700 308.212406828144 332741.578716912 327.967130917466 4.70513062558837 -231.559309480066 -299.671843216976
35800 269.140894871845 344019.642972627 326.858764171253 4.72108556054389 -229.369371569399 -299.552547613155
35900 272.708488658899 366250.29792066 324.803797088396 4.75095490169456 -224.904433805845 -299.153112056579
36000 296.806757884771 349869.4664226 326.29090566395 4.7293018747369 -228.230155758573 -299.482745634403
36100 281.352602403617 332341.250137775 328.29274917143 4.70046382614536 -231.774426710065 -299.872556142621
36200 287.158893251851 352691.619225309 326.482394499417 4.72652803907586 -227.52844446424 -299.397932229512
36300 291.821192189017 361909.77951702 325.535625884754 4.74027439446034 -225.591831330975 -299.125881161869
36400 283.959399544168 347167.297235587 326.467025266728 4.72675055192898 -228.564935774664 -299.30537841528
36500 327.315198275787 336684.658174926 327.308949960234 4.71459210649021 -230.718524740316 -299.499899286101
36600 286.276258629373 353119.392831456 326.151713570087 4.73132020364049 -227.41705700948 -299.300832028529
36700 326.376199017754 364332.484319099 325.237774435215 4.74461551874104 -225.106862958655 -299.065435159905
36800 332.69830862136 341885.468943051 327.210943318961 4.71600422716272 -229.64884105116 -299.471776788827
36900 254.076352437393 329920.683472597 328.716596728273 4.69440304269674 -232.053481369862 -299.742905263783
37000 324.138609415039 365287.051495773 325.310514530875 4.74355461301778 -224.774878105207 -298.943809351893
37100 319.487070968667 374055.112863055 324.44578270913 4.75619741141636 -222.916840146623 -298.664177515013
37200 306.715087126388 321044.307200237 329.388685231542 4.68482452814488 -233.609926374153 -299.612868153512
37300 297.956001446683 334594.275379561 328.001392178039 4.70463915295978 -230.730622509024 -299.229560134996
37400 344.560035675099 385600.676404763 323.321815349898 4.77273143538474 -220.35450221911 -298.169343901869
37500 327.736628860414 351076.371767134 326.486302139551 4.72647146833908 -227.554484983616 -299.095683089331
37600 321.251933555583 312915.036333901 329.691691662487 4.68051889352994 -235.657758692169 -300.048596827389
37700 275.523282880955 362006.677711826 325.531490884977 4.7403346068641 -225.773400148721 -299.32620379167
37800 271.918341469348 384645.79508746 323.631726400593 4.76816104845057 -221.241637562206 -298.938185175334
37900 233.403116969895 331510.994116077 328.336569976652 4.69983648783275 -232.053322330756 -299.99039587891
38000 230.102218376872 323019.718348853 328.748092734714 4.69395329119478 -233.707276766544 -299.987188076496
38100 287.710351940683 376123.817882839 324.209959144205 4.75965697025289 -222.717572783305 -298.828467949323
38200 266.193703106402 381170.69372837 324.087691237413 4.76145263639676 -221.480087709243 -298.58315974768
38300 318.989940913508 320005.862167219 329.701243326401 4.68038329579012 -233.769809423267 -299.621686933809
38400 378.407899300458 333258.008758641 328.344400794172 4.69972439954429 -230.940960004188 -299.237680868409
38500 392.117358067304 387047.46754409 323.707762253862 4.76704105308402 -219.998473093109 -298.198515101416
38600 313.779644388906 359669.747599333 326.059722520864 4.7326550483934 -225.801403114868 -298.9979692244
38700 264.958730969164 307698.762469188 330.452769564803 4.66973901867543 -236.758056829308 -300.22166914019
38800 270.435895976296 351189.899828572 326.31997038005 4.72888064456769 -227.986929646574 -299.514802955059
38900 265.025705510225 404087.500197441 321.674591105311 4.79717153463615 -217.369981233276 -298.500044866576
39000 241.909695148481 342355.276657307 327.235613290074 4.71564869224131 -229.857876572794 -299.782032194879
39100 259.988930341232 292951.851099945 331.944968888511 4.64874704091209 -239.959232573025 -300.654101770771
39200 298.498322958822 369912.765938069 324.648133786022 4.75323290440723 -223.990700136327 -298.945918319479
39300 314.119298085309 406392.889344218 321.304756113412 4.80269327641523 -216.470752486847 -297.969868343913
39400 322.560865756046 308703.753851968 330.51189737954 4.66890361315521 -236.222720212756 -299.905007035587
39500 345.787229443103 303827.947714582 331.086623773511 4.66079896034017 -237.180881275514 -299.96632933124
39600 320.191506295883 399487.69978679 322.203558901469 4.78929592561705 -217.731360886152 -298.069799634108
39700 325.490995890162 373603.70141238 324.426227698799 4.75648409443264 -223.066099276342 -298.717464468334
39800 295.890058996344 307815.24179511 330.371913165816 4.67088190723892 -236.795718127126 -300.267820191692
39900 270.122663453826 343230.702993177 326.596987628623 4.72486964154375 -229.820623643425 -299.786768858528
40000 253.682593746385 378004.292957145 323.236519802325 4.77399086220152 -222.837182073861 -299.098937333539
